Timestamp: 1450107198.421820635

23.3327,13.3268,0,1,0,0,0
23.3341,13.3518,0,1,0,0,0
23.3355,13.3767,0,1,0,0,0
23.3369,13.4017,0,1,0,0,0
23.3382,13.4267,0,1,0,0,0
23.3396,13.4516,0,1,0,0,0
23.341,13.4766,0,1,0,0,0
23.3424,13.5016,0,1,0,0,0
23.3438,13.5265,0,1,0,0,0
23.3451,13.5515,0,1,0,0,0
23.3465,13.5764,0,1,0,0,0
23.3479,13.6014,0,1,0,0,0
23.3493,13.6264,0,1,0,0,0
23.3506,13.6513,0,1,0,0,0
23.3519,13.6763,0,1,0,0,0
23.3532,13.7013,0,1,0,0,0
23.3545,13.7262,0,1,0,0,0
23.3558,13.7512,0,1,0,0,0
23.3571,13.7762,0,1,0,0,0
23.3584,13.8011,0,1,0,0,0
23.3597,13.8261,0,1,0,0,0
23.3611,13.8511,0,1,0,0,0
23.3624,13.876,0,1,0,0,0
23.3637,13.901,0,1,0,0,0
23.3651,13.9259,0,1,0,0,0
23.3664,13.9509,0,1,0,0,0
23.3678,13.9759,0,1,0,0,0
23.3691,14.0008,0,1,0,0,0
23.3705,14.0258,0,1,0,0,0
23.3718,14.0508,0,1,0,0,0
23.3732,14.0757,0,1,0,0,0
23.3746,14.1007,0,1,0,0,0
23.3759,14.1257,0,1,0,0,0
23.3773,14.1506,0,1,0,0,0
23.3787,14.1756,0,1,0,0,0
23.38,14.2005,0,1,0,0,0
23.3814,14.2255,0,1,0,0,0
23.3828,14.2505,0,1,0,0,0
23.3841,14.2754,0,1,0,0,0
23.3855,14.3004,0,1,0,0,0
23.3869,14.3254,0,1,0,0,0
23.3883,14.3503,0,1,0,0,0
23.3896,14.3753,0,1,0,0,0
23.391,14.4002,0,1,0,0,0
23.3924,14.4252,0,1,0,0,0
23.3938,14.4502,0,1,0,0,0
23.3951,14.4751,0,1,0,0,0
23.3965,14.5001,0,1,0,0,0
23.3979,14.525,0,1,0,0,0
23.3979,14.55,0,1,0,0,0
23.3986,14.575,0,1,0,0,0
23.4,14.6,0,1,0,0,0
23.45,14.65,0,1,0,0,0
Timestamp: 1450107259.435490324

23.55,6.8,0,1,0,0,0
23.5555,6.83073,0,1,0,0,0
23.557,6.85569,0,1,0,0,0
23.5584,6.88065,0,1,0,0,0
23.5579,6.90564,0,1,0,0,0
23.5574,6.93064,0,1,0,0,0
23.5558,6.95559,0,1,0,0,0
23.5541,6.98053,0,1,0,0,0
23.5517,7.00542,0,1,0,0,0
23.5495,7.03031,0,1,0,0,0
23.5469,7.05519,0,1,0,0,0
23.5445,7.08007,0,1,0,0,0
23.5421,7.10495,0,1,0,0,0
23.5397,7.12983,0,1,0,0,0
23.5378,7.15476,0,1,0,0,0
23.5358,7.17968,0,1,0,0,0
23.5294,7.20387,0,1,0,0,0
23.5225,7.22788,0,1,0,0,0
23.5141,7.25144,0,1,0,0,0
23.5053,7.27484,0,1,0,0,0
23.4969,7.29837,0,1,0,0,0
23.4898,7.32235,0,1,0,0,0
23.4832,7.34646,0,1,0,0,0
23.4787,7.37105,0,1,0,0,0
23.4741,7.39563,0,1,0,0,0
23.4699,7.42027,0,1,0,0,0
23.4655,7.44489,0,1,0,0,0
23.4615,7.46956,0,1,0,0,0
23.4574,7.49422,0,1,0,0,0
23.4531,7.51886,0,1,0,0,0
23.4493,7.54356,0,1,0,0,0
23.4481,7.56853,0,1,0,0,0
23.4469,7.59351,0,1,0,0,0
23.4459,7.61848,0,1,0,0,0
23.4447,7.64346,0,1,0,0,0
23.4438,7.66844,0,1,0,0,0
23.4427,7.69341,0,1,0,0,0
23.4412,7.71837,0,1,0,0,0
23.4394,7.7433,0,1,0,0,0
23.437,7.76819,0,1,0,0,0
23.4339,7.793,0,1,0,0,0
23.4299,7.81767,0,1,0,0,0
23.425,7.84219,0,1,0,0,0
23.4186,7.86636,0,1,0,0,0
23.4115,7.89032,0,1,0,0,0
23.4041,7.9142,0,1,0,0,0
23.3963,7.93797,0,1,0,0,0
23.3888,7.9618,0,1,0,0,0
23.3813,7.98566,0,1,0,0,0
23.3739,8.00953,0,1,0,0,0
23.3666,8.03346,0,1,0,0,0
23.3601,8.05759,0,1,0,0,0
23.3538,8.08177,0,1,0,0,0
23.3479,8.10609,0,1,0,0,0
23.3424,8.13047,0,1,0,0,0
23.3374,8.15496,0,1,0,0,0
23.3327,8.17952,0,1,0,0,0
23.3285,8.20416,0,1,0,0,0
23.3246,8.22885,0,1,0,0,0
23.3212,8.25362,0,1,0,0,0
23.3179,8.27841,0,1,0,0,0
23.3149,8.30322,0,1,0,0,0
23.3121,8.32806,0,1,0,0,0
23.3098,8.35296,0,1,0,0,0
23.3078,8.37788,0,1,0,0,0
23.3063,8.40283,0,1,0,0,0
23.3049,8.4278,0,1,0,0,0
23.3037,8.45277,0,1,0,0,0
23.3027,8.47775,0,1,0,0,0
23.3021,8.50274,0,1,0,0,0
23.3017,8.52774,0,1,0,0,0
23.3016,8.55274,0,1,0,0,0
23.3015,8.57774,0,1,0,0,0
23.3015,8.60274,0,1,0,0,0
23.3014,8.62774,0,1,0,0,0
23.3014,8.65274,0,1,0,0,0
23.3013,8.67774,0,1,0,0,0
23.3013,8.70274,0,1,0,0,0
23.3012,8.72773,0,1,0,0,0
23.3012,8.75273,0,1,0,0,0
23.3011,8.77773,0,1,0,0,0
23.3011,8.80273,0,1,0,0,0
23.301,8.82773,0,1,0,0,0
23.301,8.85273,0,1,0,0,0
23.301,8.87773,0,1,0,0,0
23.3009,8.90273,0,1,0,0,0
23.3009,8.92773,0,1,0,0,0
23.3008,8.95273,0,1,0,0,0
23.3008,8.97773,0,1,0,0,0
23.3008,9.00273,0,1,0,0,0
23.3007,9.02773,0,1,0,0,0
23.3007,9.05273,0,1,0,0,0
23.3007,9.07773,0,1,0,0,0
23.3006,9.10273,0,1,0,0,0
23.3006,9.12773,0,1,0,0,0
23.3006,9.15273,0,1,0,0,0
23.3006,9.17773,0,1,0,0,0
23.3005,9.20273,0,1,0,0,0
23.3005,9.22773,0,1,0,0,0
23.3005,9.25273,0,1,0,0,0
23.3005,9.27773,0,1,0,0,0
23.3004,9.30273,0,1,0,0,0
23.3004,9.32773,0,1,0,0,0
23.3004,9.35273,0,1,0,0,0
23.3004,9.37773,0,1,0,0,0
23.3004,9.40273,0,1,0,0,0
23.3003,9.42773,0,1,0,0,0
23.3003,9.45273,0,1,0,0,0
23.3003,9.47773,0,1,0,0,0
23.3003,9.50273,0,1,0,0,0
23.3003,9.52773,0,1,0,0,0
23.3003,9.55273,0,1,0,0,0
23.3003,9.57773,0,1,0,0,0
23.3002,9.60273,0,1,0,0,0
23.3002,9.62773,0,1,0,0,0
23.3002,9.65273,0,1,0,0,0
23.3002,9.67773,0,1,0,0,0
23.3002,9.70273,0,1,0,0,0
23.3002,9.72773,0,1,0,0,0
23.3002,9.75273,0,1,0,0,0
23.3002,9.77773,0,1,0,0,0
23.3002,9.80273,0,1,0,0,0
23.3001,9.82773,0,1,0,0,0
23.3001,9.85273,0,1,0,0,0
23.3001,9.87773,0,1,0,0,0
23.3001,9.90273,0,1,0,0,0
23.3001,9.92773,0,1,0,0,0
23.3001,9.95273,0,1,0,0,0
23.3001,9.97773,0,1,0,0,0
23.3001,10.0027,0,1,0,0,0
23.3001,10.0277,0,1,0,0,0
23.3001,10.0527,0,1,0,0,0
23.3001,10.0777,0,1,0,0,0
23.3001,10.1027,0,1,0,0,0
23.3001,10.1277,0,1,0,0,0
23.3001,10.1527,0,1,0,0,0
23.3001,10.1777,0,1,0,0,0
23.3001,10.2027,0,1,0,0,0
23.3,10.2277,0,1,0,0,0
23.3,10.2527,0,1,0,0,0
23.3,10.2777,0,1,0,0,0
23.3,10.3027,0,1,0,0,0
23.3,10.3277,0,1,0,0,0
23.3,10.3527,0,1,0,0,0
23.3,10.3777,0,1,0,0,0
23.3,10.4027,0,1,0,0,0
23.3,10.4277,0,1,0,0,0
23.3,10.4527,0,1,0,0,0
23.3,10.4777,0,1,0,0,0
23.3,10.5027,0,1,0,0,0
23.3,10.5277,0,1,0,0,0
23.3,10.5527,0,1,0,0,0
23.3,10.5777,0,1,0,0,0
23.3,10.6027,0,1,0,0,0
23.3,10.6277,0,1,0,0,0
23.3,10.6527,0,1,0,0,0
23.3,10.6777,0,1,0,0,0
23.3,10.7027,0,1,0,0,0
23.3,10.7277,0,1,0,0,0
23.3,10.7527,0,1,0,0,0
23.3,10.7777,0,1,0,0,0
23.3,10.8027,0,1,0,0,0
23.3,10.8277,0,1,0,0,0
23.3,10.8527,0,1,0,0,0
23.3,10.8777,0,1,0,0,0
23.3,10.9027,0,1,0,0,0
23.3,10.9277,0,1,0,0,0
23.3,10.9527,0,1,0,0,0
23.3,10.9777,0,1,0,0,0
23.3,11.0027,0,1,0,0,0
23.3,11.0277,0,1,0,0,0
23.3,11.0527,0,1,0,0,0
23.3,11.0777,0,1,0,0,0
23.2999,11.1027,0,1,0,0,0
23.2999,11.1277,0,1,0,0,0
23.2999,11.1527,0,1,0,0,0
23.2999,11.1777,0,1,0,0,0
23.2999,11.2027,0,1,0,0,0
23.2999,11.2277,0,1,0,0,0
23.2999,11.2527,0,1,0,0,0
23.2999,11.2777,0,1,0,0,0
23.2999,11.3027,0,1,0,0,0
23.2999,11.3277,0,1,0,0,0
23.2999,11.3527,0,1,0,0,0
23.2999,11.3777,0,1,0,0,0
23.2999,11.4027,0,1,0,0,0
23.2999,11.4277,0,1,0,0,0
23.2999,11.4527,0,1,0,0,0
23.2999,11.4777,0,1,0,0,0
23.2999,11.5027,0,1,0,0,0
23.2999,11.5277,0,1,0,0,0
23.2999,11.5527,0,1,0,0,0
23.2999,11.5777,0,1,0,0,0
23.2999,11.6027,0,1,0,0,0
23.2999,11.6277,0,1,0,0,0
23.2999,11.6527,0,1,0,0,0
23.2999,11.6777,0,1,0,0,0
23.2999,11.7027,0,1,0,0,0
23.2999,11.7277,0,1,0,0,0
23.2999,11.7527,0,1,0,0,0
23.2999,11.7777,0,1,0,0,0
23.2999,11.8027,0,1,0,0,0
23.2999,11.8277,0,1,0,0,0
23.2999,11.8527,0,1,0,0,0
23.2999,11.8777,0,1,0,0,0
23.2999,11.9027,0,1,0,0,0
23.2998,11.9277,0,1,0,0,0
23.2998,11.9527,0,1,0,0,0
23.2998,11.9777,0,1,0,0,0
23.2998,12.0027,0,1,0,0,0
23.2998,12.0277,0,1,0,0,0
23.2998,12.0527,0,1,0,0,0
23.2998,12.0777,0,1,0,0,0
23.2998,12.1027,0,1,0,0,0
23.2998,12.1277,0,1,0,0,0
23.2998,12.1527,0,1,0,0,0
23.2998,12.1777,0,1,0,0,0
23.2998,12.2027,0,1,0,0,0
23.2998,12.2277,0,1,0,0,0
23.2998,12.2527,0,1,0,0,0
23.2998,12.2777,0,1,0,0,0
23.2998,12.3027,0,1,0,0,0
23.2998,12.3277,0,1,0,0,0
23.2998,12.3527,0,1,0,0,0
23.2997,12.3777,0,1,0,0,0
23.2997,12.4027,0,1,0,0,0
23.2997,12.4277,0,1,0,0,0
23.2997,12.4527,0,1,0,0,0
23.2997,12.4777,0,1,0,0,0
23.2997,12.5027,0,1,0,0,0
23.2997,12.5277,0,1,0,0,0
23.2997,12.5527,0,1,0,0,0
23.2997,12.5777,0,1,0,0,0
23.2997,12.6027,0,1,0,0,0
23.2997,12.6277,0,1,0,0,0
23.2997,12.6527,0,1,0,0,0
23.2996,12.6777,0,1,0,0,0
23.2996,12.7027,0,1,0,0,0
23.2996,12.7277,0,1,0,0,0
23.301,12.7527,0,1,0,0,0
23.3024,12.7777,0,1,0,0,0
23.3038,12.8026,0,1,0,0,0
23.3051,12.8276,0,1,0,0,0
23.3065,12.8525,0,1,0,0,0
23.3079,12.8775,0,1,0,0,0
23.3093,12.9025,0,1,0,0,0
23.3106,12.9274,0,1,0,0,0
23.312,12.9524,0,1,0,0,0
23.3134,12.9774,0,1,0,0,0
23.3148,13.0023,0,1,0,0,0
23.3162,13.0273,0,1,0,0,0
23.3175,13.0522,0,1,0,0,0
23.3189,13.0772,0,1,0,0,0
23.3203,13.1022,0,1,0,0,0
23.3217,13.1271,0,1,0,0,0
23.3231,13.1521,0,1,0,0,0
23.3244,13.177,0,1,0,0,0
23.3258,13.202,0,1,0,0,0
23.3272,13.227,0,1,0,0,0
23.3286,13.2519,0,1,0,0,0
23.33,13.2769,0,1,0,0,0
23.3313,13.3019,0,1,0,0,0
23.3327,13.3268,0,1,0,0,0
23.3341,13.3518,0,1,0,0,0
23.3355,13.3767,0,1,0,0,0
23.3369,13.4017,0,1,0,0,0
23.3382,13.4267,0,1,0,0,0
23.3396,13.4516,0,1,0,0,0
23.341,13.4766,0,1,0,0,0
23.3424,13.5016,0,1,0,0,0
23.3438,13.5265,0,1,0,0,0
23.3451,13.5515,0,1,0,0,0
23.3465,13.5764,0,1,0,0,0
23.3479,13.6014,0,1,0,0,0
23.3493,13.6264,0,1,0,0,0
23.3506,13.6513,0,1,0,0,0
23.3519,13.6763,0,1,0,0,0
23.3532,13.7013,0,1,0,0,0
23.3545,13.7262,0,1,0,0,0
23.3558,13.7512,0,1,0,0,0
23.3571,13.7762,0,1,0,0,0
23.3584,13.8011,0,1,0,0,0
23.3597,13.8261,0,1,0,0,0
23.3611,13.8511,0,1,0,0,0
23.3624,13.876,0,1,0,0,0
23.3637,13.901,0,1,0,0,0
23.3651,13.9259,0,1,0,0,0
23.3664,13.9509,0,1,0,0,0
23.3678,13.9759,0,1,0,0,0
23.3691,14.0008,0,1,0,0,0
23.3705,14.0258,0,1,0,0,0
23.3718,14.0508,0,1,0,0,0
23.3732,14.0757,0,1,0,0,0
23.3746,14.1007,0,1,0,0,0
23.3759,14.1257,0,1,0,0,0
23.3773,14.1506,0,1,0,0,0
23.3787,14.1756,0,1,0,0,0
23.38,14.2005,0,1,0,0,0
23.3814,14.2255,0,1,0,0,0
23.3828,14.2505,0,1,0,0,0
23.3841,14.2754,0,1,0,0,0
23.3855,14.3004,0,1,0,0,0
23.3869,14.3254,0,1,0,0,0
23.3883,14.3503,0,1,0,0,0
23.3896,14.3753,0,1,0,0,0
23.391,14.4002,0,1,0,0,0
23.3924,14.4252,0,1,0,0,0
23.3938,14.4502,0,1,0,0,0
23.3951,14.4751,0,1,0,0,0
23.3965,14.5001,0,1,0,0,0
23.3979,14.525,0,1,0,0,0
23.3979,14.55,0,1,0,0,0
23.3986,14.575,0,1,0,0,0
23.4,14.6,0,1,0,0,0
23.45,14.65,0,1,0,0,0
23.495,14.678,0,0.728757,0,0,0.684772
Timestamp: 1450107260.436220642

23.55,6.8,0,1,0,0,0
23.5557,6.84216,0,1,0,0,0
23.5569,6.86713,0,1,0,0,0
23.5579,6.89211,0,1,0,0,0
23.5572,6.91711,0,1,0,0,0
23.5564,6.94209,0,1,0,0,0
23.5546,6.96703,0,1,0,0,0
23.5528,6.99196,0,1,0,0,0
23.5504,7.01685,0,1,0,0,0
23.548,7.04173,0,1,0,0,0
23.5455,7.06661,0,1,0,0,0
23.543,7.09148,0,1,0,0,0
23.5385,7.11607,0,1,0,0,0
23.5339,7.14064,0,1,0,0,0
23.5293,7.16522,0,1,0,0,0
23.524,7.18966,0,1,0,0,0
23.5165,7.21351,0,1,0,0,0
23.5086,7.23722,0,1,0,0,0
23.5009,7.26101,0,1,0,0,0
23.4937,7.28493,0,1,0,0,0
23.4882,7.30932,0,1,0,0,0
23.4827,7.33371,0,1,0,0,0
23.4782,7.35831,0,1,0,0,0
23.4737,7.38289,0,1,0,0,0
23.4695,7.40753,0,1,0,0,0
23.4651,7.43214,0,1,0,0,0
23.4609,7.45679,0,1,0,0,0
23.4566,7.48143,0,1,0,0,0
23.4541,7.5063,0,1,0,0,0
23.4517,7.53118,0,1,0,0,0
23.4501,7.55613,0,1,0,0,0
23.4485,7.58108,0,1,0,0,0
23.4473,7.60605,0,1,0,0,0
23.4459,7.63101,0,1,0,0,0
23.445,7.65599,0,1,0,0,0
23.4439,7.68097,0,1,0,0,0
23.4425,7.70593,0,1,0,0,0
23.4409,7.73088,0,1,0,0,0
23.4387,7.75578,0,1,0,0,0
23.436,7.78063,0,1,0,0,0
23.4322,7.80536,0,1,0,0,0
23.4278,7.82996,0,1,0,0,0
23.4218,7.85424,0,1,0,0,0
23.415,7.8783,0,1,0,0,0
23.4081,7.9023,0,1,0,0,0
23.4004,7.92609,0,1,0,0,0
23.3927,7.94988,0,1,0,0,0
23.3852,7.97374,0,1,0,0,0
23.3778,7.99762,0,1,0,0,0
23.3705,8.02153,0,1,0,0,0
23.3635,8.04552,0,1,0,0,0
23.3571,8.06969,0,1,0,0,0
23.3509,8.09391,0,1,0,0,0
23.3453,8.11827,0,1,0,0,0
23.34,8.1427,0,1,0,0,0
23.3351,8.16722,0,1,0,0,0
23.3306,8.19181,0,1,0,0,0
23.3265,8.21647,0,1,0,0,0
23.3227,8.24118,0,1,0,0,0
23.3194,8.26596,0,1,0,0,0
23.3162,8.29076,0,1,0,0,0
23.3134,8.3156,0,1,0,0,0
23.3108,8.34046,0,1,0,0,0
23.3086,8.36537,0,1,0,0,0
23.3067,8.3903,0,1,0,0,0
23.3053,8.41526,0,1,0,0,0
23.304,8.44023,0,1,0,0,0
23.303,8.4652,0,1,0,0,0
23.3021,8.49018,0,1,0,0,0
23.3016,8.51518,0,1,0,0,0
23.3012,8.54018,0,1,0,0,0
23.3011,8.56518,0,1,0,0,0
23.301,8.59018,0,1,0,0,0
23.301,8.61518,0,1,0,0,0
23.3009,8.64018,0,1,0,0,0
23.3009,8.66518,0,1,0,0,0
23.3008,8.69018,0,1,0,0,0
23.3008,8.71518,0,1,0,0,0
23.3007,8.74018,0,1,0,0,0
23.3007,8.76518,0,1,0,0,0
23.3007,8.79018,0,1,0,0,0
23.3006,8.81518,0,1,0,0,0
23.3006,8.84018,0,1,0,0,0
23.3006,8.86518,0,1,0,0,0
23.3005,8.89018,0,1,0,0,0
23.3005,8.91518,0,1,0,0,0
23.3005,8.94018,0,1,0,0,0
23.3005,8.96518,0,1,0,0,0
23.3004,8.99018,0,1,0,0,0
23.3004,9.01518,0,1,0,0,0
23.3004,9.04018,0,1,0,0,0
23.3004,9.06518,0,1,0,0,0
23.3003,9.09018,0,1,0,0,0
23.3003,9.11518,0,1,0,0,0
23.3003,9.14018,0,1,0,0,0
23.3003,9.16518,0,1,0,0,0
23.3003,9.19018,0,1,0,0,0
23.3003,9.21518,0,1,0,0,0
23.3003,9.24018,0,1,0,0,0
23.3002,9.26518,0,1,0,0,0
23.3002,9.29018,0,1,0,0,0
23.3002,9.31518,0,1,0,0,0
23.3002,9.34018,0,1,0,0,0
23.3002,9.36518,0,1,0,0,0
23.3002,9.39018,0,1,0,0,0
23.3002,9.41518,0,1,0,0,0
23.3002,9.44018,0,1,0,0,0
23.3002,9.46518,0,1,0,0,0
23.3002,9.49018,0,1,0,0,0
23.3001,9.51518,0,1,0,0,0
23.3001,9.54018,0,1,0,0,0
23.3001,9.56518,0,1,0,0,0
23.3001,9.59018,0,1,0,0,0
23.3001,9.61518,0,1,0,0,0
23.3001,9.64018,0,1,0,0,0
23.3001,9.66518,0,1,0,0,0
23.3001,9.69018,0,1,0,0,0
23.3001,9.71518,0,1,0,0,0
23.3001,9.74018,0,1,0,0,0
23.3001,9.76518,0,1,0,0,0
23.3001,9.79018,0,1,0,0,0
23.3001,9.81518,0,1,0,0,0
23.3001,9.84018,0,1,0,0,0
23.3001,9.86518,0,1,0,0,0
23.3001,9.89018,0,1,0,0,0
23.3001,9.91518,0,1,0,0,0
23.3001,9.94018,0,1,0,0,0
23.3001,9.96518,0,1,0,0,0
23.3001,9.99018,0,1,0,0,0
23.3001,10.0152,0,1,0,0,0
23.3001,10.0402,0,1,0,0,0
23.3,10.0652,0,1,0,0,0
23.3,10.0902,0,1,0,0,0
23.3,10.1152,0,1,0,0,0
23.3,10.1402,0,1,0,0,0
23.3,10.1652,0,1,0,0,0
23.3,10.1902,0,1,0,0,0
23.3,10.2152,0,1,0,0,0
23.3,10.2402,0,1,0,0,0
23.3,10.2652,0,1,0,0,0
23.3,10.2902,0,1,0,0,0
23.3,10.3152,0,1,0,0,0
23.3,10.3402,0,1,0,0,0
23.3,10.3652,0,1,0,0,0
23.3,10.3902,0,1,0,0,0
23.3,10.4152,0,1,0,0,0
23.3,10.4402,0,1,0,0,0
23.3,10.4652,0,1,0,0,0
23.3,10.4902,0,1,0,0,0
23.3,10.5152,0,1,0,0,0
23.3,10.5402,0,1,0,0,0
23.3,10.5652,0,1,0,0,0
23.3,10.5902,0,1,0,0,0
23.3,10.6152,0,1,0,0,0
23.3,10.6402,0,1,0,0,0
23.3,10.6652,0,1,0,0,0
23.3,10.6902,0,1,0,0,0
23.3,10.7152,0,1,0,0,0
23.3,10.7402,0,1,0,0,0
23.3,10.7652,0,1,0,0,0
23.3,10.7902,0,1,0,0,0
23.3,10.8152,0,1,0,0,0
23.3,10.8402,0,1,0,0,0
23.3,10.8652,0,1,0,0,0
23.3,10.8902,0,1,0,0,0
23.3,10.9152,0,1,0,0,0
23.3,10.9402,0,1,0,0,0
23.3,10.9652,0,1,0,0,0
23.3,10.9902,0,1,0,0,0
23.3,11.0152,0,1,0,0,0
23.3,11.0402,0,1,0,0,0
23.3,11.0652,0,1,0,0,0
23.3,11.0902,0,1,0,0,0
23.3,11.1152,0,1,0,0,0
23.3,11.1402,0,1,0,0,0
23.3,11.1652,0,1,0,0,0
23.3,11.1902,0,1,0,0,0
23.3,11.2152,0,1,0,0,0
23.3,11.2402,0,1,0,0,0
23.3,11.2652,0,1,0,0,0
23.3,11.2902,0,1,0,0,0
23.3,11.3152,0,1,0,0,0
23.3,11.3402,0,1,0,0,0
23.3,11.3652,0,1,0,0,0
23.3,11.3902,0,1,0,0,0
23.3,11.4152,0,1,0,0,0
23.3,11.4402,0,1,0,0,0
23.3,11.4652,0,1,0,0,0
23.3,11.4902,0,1,0,0,0
23.3,11.5152,0,1,0,0,0
23.3,11.5402,0,1,0,0,0
23.3,11.5652,0,1,0,0,0
23.3,11.5902,0,1,0,0,0
23.3,11.6152,0,1,0,0,0
23.3,11.6402,0,1,0,0,0
23.3,11.6652,0,1,0,0,0
23.3,11.6902,0,1,0,0,0
23.3,11.7152,0,1,0,0,0
23.3,11.7402,0,1,0,0,0
23.3,11.7652,0,1,0,0,0
23.3,11.7902,0,1,0,0,0
23.3,11.8152,0,1,0,0,0
23.3,11.8402,0,1,0,0,0
23.3,11.8652,0,1,0,0,0
23.3,11.8902,0,1,0,0,0
23.3,11.9152,0,1,0,0,0
23.3,11.9402,0,1,0,0,0
23.3,11.9652,0,1,0,0,0
23.3,11.9902,0,1,0,0,0
23.3,12.0152,0,1,0,0,0
23.3,12.0402,0,1,0,0,0
23.3,12.0652,0,1,0,0,0
23.3,12.0902,0,1,0,0,0
23.3,12.1152,0,1,0,0,0
23.3,12.1402,0,1,0,0,0
23.3,12.1652,0,1,0,0,0
23.3,12.1902,0,1,0,0,0
23.3,12.2152,0,1,0,0,0
23.3,12.2402,0,1,0,0,0
23.3,12.2652,0,1,0,0,0
23.3,12.2902,0,1,0,0,0
23.3,12.3152,0,1,0,0,0
23.3,12.3402,0,1,0,0,0
23.3,12.3652,0,1,0,0,0
23.3,12.3902,0,1,0,0,0
23.3,12.4152,0,1,0,0,0
23.3,12.4402,0,1,0,0,0
23.3,12.4652,0,1,0,0,0
23.3,12.4902,0,1,0,0,0
23.3,12.5152,0,1,0,0,0
23.3,12.5402,0,1,0,0,0
23.3,12.5652,0,1,0,0,0
23.3,12.5902,0,1,0,0,0
23.3,12.6152,0,1,0,0,0
23.3,12.6402,0,1,0,0,0
23.3,12.6652,0,1,0,0,0
23.3,12.6902,0,1,0,0,0
23.3,12.7152,0,1,0,0,0
23.3,12.7402,0,1,0,0,0
23.3,12.7652,0,1,0,0,0
23.3,12.7902,0,1,0,0,0
23.3,12.8152,0,1,0,0,0
23.3,12.8402,0,1,0,0,0
23.3,12.8652,0,1,0,0,0
23.3,12.8902,0,1,0,0,0
23.3,12.9152,0,1,0,0,0
23.3,12.9402,0,1,0,0,0
23.3,12.9652,0,1,0,0,0
23.3,12.9902,0,1,0,0,0
23.3,13.0152,0,1,0,0,0
23.3,13.0402,0,1,0,0,0
23.3,13.0652,0,1,0,0,0
23.3,13.0902,0,1,0,0,0
23.3,13.1152,0,1,0,0,0
23.3,13.1402,0,1,0,0,0
23.3,13.1652,0,1,0,0,0
23.3,13.1902,0,1,0,0,0
23.3,13.2152,0,1,0,0,0
23.3,13.2402,0,1,0,0,0
23.3,13.2652,0,1,0,0,0
23.3,13.2902,0,1,0,0,0
23.3,13.3152,0,1,0,0,0
23.3,13.3402,0,1,0,0,0
23.3,13.3652,0,1,0,0,0
23.3,13.3902,0,1,0,0,0
23.2999,13.4152,0,1,0,0,0
23.2999,13.4402,0,1,0,0,0
23.2999,13.4652,0,1,0,0,0
23.2999,13.4902,0,1,0,0,0
23.2999,13.5152,0,1,0,0,0
23.2999,13.5402,0,1,0,0,0
23.2999,13.5652,0,1,0,0,0
23.2999,13.5902,0,1,0,0,0
23.2999,13.6152,0,1,0,0,0
23.2998,13.6402,0,1,0,0,0
23.2998,13.6652,0,1,0,0,0
23.2998,13.6902,0,1,0,0,0
23.2998,13.7152,0,1,0,0,0
23.2997,13.7402,0,1,0,0,0
23.2997,13.7652,0,1,0,0,0
23.2996,13.7902,0,1,0,0,0
23.2996,13.8152,0,1,0,0,0
23.2995,13.8402,0,1,0,0,0
23.2995,13.8652,0,1,0,0,0
23.2994,13.8902,0,1,0,0,0
23.2993,13.9152,0,1,0,0,0
23.2992,13.9402,0,1,0,0,0
23.2991,13.9652,0,1,0,0,0
23.299,13.9902,0,1,0,0,0
23.2989,14.0152,0,1,0,0,0
23.2987,14.0402,0,1,0,0,0
23.2985,14.0652,0,1,0,0,0
23.2983,14.0902,0,1,0,0,0
23.2981,14.1152,0,1,0,0,0
23.2979,14.1402,0,1,0,0,0
23.2976,14.1652,0,1,0,0,0
23.2972,14.1902,0,1,0,0,0
23.2969,14.2152,0,1,0,0,0
23.2964,14.2402,0,1,0,0,0
23.3024,14.2644,0,1,0,0,0
23.3085,14.2887,0,1,0,0,0
23.3145,14.313,0,1,0,0,0
23.3205,14.3372,0,1,0,0,0
23.3265,14.3615,0,1,0,0,0
23.3325,14.3858,0,1,0,0,0
23.3385,14.41,0,1,0,0,0
23.3445,14.4343,0,1,0,0,0
23.3545,14.4572,0,1,0,0,0
23.3636,14.4805,0,1,0,0,0
23.3721,14.504,0,1,0,0,0
23.3799,14.5278,0,1,0,0,0
23.3874,14.5516,0,1,0,0,0
23.394,14.5757,0,1,0,0,0
23.4,14.6,0,1,0,0,0
23.45,14.65,0,1,0,0,0
Timestamp: 1450107260.436220642

23.55,6.8,0,1,0,0,0
23.5557,6.84216,0,1,0,0,0
23.5569,6.86713,0,1,0,0,0
23.5579,6.89211,0,1,0,0,0
23.5572,6.91711,0,1,0,0,0
23.5564,6.94209,0,1,0,0,0
23.5546,6.96703,0,1,0,0,0
23.5528,6.99196,0,1,0,0,0
23.5504,7.01685,0,1,0,0,0
23.548,7.04173,0,1,0,0,0
23.5455,7.06661,0,1,0,0,0
23.543,7.09148,0,1,0,0,0
23.5385,7.11607,0,1,0,0,0
23.5339,7.14064,0,1,0,0,0
23.5293,7.16522,0,1,0,0,0
23.524,7.18966,0,1,0,0,0
23.5165,7.21351,0,1,0,0,0
23.5086,7.23722,0,1,0,0,0
23.5009,7.26101,0,1,0,0,0
23.4937,7.28493,0,1,0,0,0
23.4882,7.30932,0,1,0,0,0
23.4827,7.33371,0,1,0,0,0
23.4782,7.35831,0,1,0,0,0
23.4737,7.38289,0,1,0,0,0
